"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1649.89/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xc38e23254d77a9c6ba5c96f6420eed146c46f7f416a41a2feb3e699758e94171","15270951","1659549596","2022-08-03 17:59:56","0xc766941b28b5056c89f62287c38fab903e6532db","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002350215751697094","3.87759746656752","1618.68","","","Mint",""
"0xfd53a48d5a04fb25a542513fc16be4e8f58c476fcfd2d7c0eeaf04ce2ff08837","15270951","1659549596","2022-08-03 17:59:56","0xbd8f8bd9a239d0a79c3a518c8f231801f3f882cc","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002350215751697094","3.87759746656752","1618.68","","","Mint",""
"0x41dcf03ec073d43886f8252e545bfa8f8c6224f010b6962225089879c3dd845f","15270951","1659549596","2022-08-03 17:59:56","0xac00a65ec6e93ce86536b521f21b8c8605f60ebf","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002272737751697094","3.74976728914752","1618.68","","","Mint",""
"0xc97601a34f7ba6577b6168a68199fa191c4916b1b52591e2b888c8d5b1aa2d94","15270951","1659549596","2022-08-03 17:59:56","0xc231c5bfde3c6216312bef2002740a3ed6cf69d0","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002268089071697094","3.74209747850232","1618.68","","","Mint",""
"0x51729cd7a9272f04954e3044ddf4e5b0bb251fe286831fdfca55a92c338d689d","15270951","1659549596","2022-08-03 17:59:56","0xa7b11cf30c4551cffdae93657226004e45225ca8","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002268089071697094","3.74209747850232","1618.68","","","Mint",""
"0x5ee3b573e7f12f212f87dfd0ad92fc56fc2a17000be51b903fa9da9b94661446","15270951","1659549596","2022-08-03 17:59:56","0x6d34d889cc684e0cdd35465534c7bba1ff21695f","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002268089071697094","3.74209747850232","1618.68","","","Mint",""
"0x99d41caf6742ecb19d40d641fcb47d95d6e006be97086711713dd934848217c7","15270951","1659549596","2022-08-03 17:59:56","0x4c339ba83562a1ab6e7ce1b9d2668197e2e35153","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002233998751697094","3.68585220043752","1618.68","","","Mint",""
"0x8b7376e672029c82ab93c552ea84dc8f6b2152fdd83302aa0df9f4874f448ce1","15270951","1659549596","2022-08-03 17:59:56","0xb65d5d62b24c0367729734308c30e53fdb443327","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002233998751697094","3.68585220043752","1618.68","","","Mint",""
"0x5675d8fe13783f22dc5fdbff0431f2001f3c9c540e6a50bb543f95392045e725","15270951","1659549596","2022-08-03 17:59:56","0x4f32f1b6a49dd5b782963a4a9fdc2994a1b0061b","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002233998751697094","3.68585220043752","1618.68","","","Mint",""
"0x53bd61b51f9f507a2e3f52dfd4798f4a730029c12dd855ff07110393506994ed","15270951","1659549596","2022-08-03 17:59:56","0xae57349a0c3507b180df0965a64b8879d2656560","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002233998751697094","3.68585220043752","1618.68","","","Mint",""
"0x019bdbe36291ae55a13a6b80a0927896b496e801c98ae3eeab31504baae12ba9","15270951","1659549596","2022-08-03 17:59:56","0x78cbf04a13446e08528da644e244ed08c33db9b3","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002233998751697094","3.68585220043752","1618.68","","","Mint",""
"0xcd274dd5a0d6bcc0e3880f515b8c2622563c60e0ee04e31c2b745b1d04365deb","15270951","1659549596","2022-08-03 17:59:56","0x43e10f1eee2b2b9e8c433e2c306decbfb08677ad","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002233998751697094","3.68585220043752","1618.68","","","Mint",""
"0x9c147aff79d7cc727cb3a6fc5a6cd776dd143592d588e8b683496ee552daadab","15270951","1659549596","2022-08-03 17:59:56","0x934d856593e16f78d36668a3cdc3f7fac314b49e","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002233998751697094","3.68585220043752","1618.68","","","Mint",""
"0xe57d33a222a36c64c998d1a49defb2a035695db34d3181d84336b01ac5d754ee","15270951","1659549596","2022-08-03 17:59:56","0x6f1d5bb80fbcb616c07d6276f90b22f8373e110c","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002233998751697094","3.68585220043752","1618.68","","","Mint",""
"0x8e4c08aee214437360bb6b27e5066ca45228d3708d6c0138c58fe9d765efbb8d","15270951","1659549596","2022-08-03 17:59:56","0xc0f30a131b2fee4849ee1cc6550b3d939c6565ce","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002195259751697094","3.62193711172752","1618.68","","","Mint",""
"0xa79589998fceb706691611e7ff9d4b3037dd8e31456f896553920bad35951ed3","15270951","1659549596","2022-08-03 17:59:56","0xd8800558cc5ae6ab340056327043f0950022db4f","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002195259751697094","3.62193711172752","1618.68","","","Mint",""
"0xaed05fc5f507e9cb704e162dc0595e4384e29bab6ff96eec52b94d30a91c4d39","15270951","1659549596","2022-08-03 17:59:56","0x7b47503ae6c88040328863c70ba71be322765ca5","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002195259751697094","3.62193711172752","1618.68","","","Mint",""
"0x7d496918fd6b4a85fec85f1c8b88873389ba6ac19ce9aa3e96516e44e467a3a1","15270951","1659549596","2022-08-03 17:59:56","0x665548701d212e4de9c5777acb32f4251805d1ef","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002195259751697094","3.62193711172752","1618.68","","","Mint",""
"0x90d217f51cd103c84b19fcbbd6cdea9085bd68eaca9dbbdda5789a825d98065a","15270951","1659549596","2022-08-03 17:59:56","0xdf1b55918b3cae48d2b1a5651e370ff77daf755d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002195259751697094","3.62193711172752","1618.68","","","Mint",""
"0xa759271bcea35f6490d4105c2b32241a0803cabdd08936600391176cf7b94fd7","15270951","1659549596","2022-08-03 17:59:56","0x2b26739109970b5fbb4e17a98a0e34d13cf53d3e","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002195259751697094","3.62193711172752","1618.68","","","Mint",""
"0x1039b2b613ab704ebc7da8808de61fa20ace8f9dca4bd7edaae23bec2b4adc29","15270951","1659549596","2022-08-03 17:59:56","0x702f99334e19c045a35ca22f2274ec49ca002d94","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002195259751697094","3.62193711172752","1618.68","","","Mint",""
"0x5ea92cb2b1c25fd0528297fadc3d3238d5dd63a02369c9a9b07cadfdf6cf60ac","15270951","1659549596","2022-08-03 17:59:56","0xa0eb727e384ff767097d378f77df24cf90af6830","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.002195259751697094","3.62193711172752","1618.68","","","Mint",""
"0xb449858321ed5f75326f872fe9cadb3f2c0993f6481864aff6b17c24eeb7a674","15270952","1659549599","2022-08-03 17:59:59","0x3f0eeb963c829feb07376de0522bd2a931ce8132","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x31257d299c19e4d27bf4b419c8bbe3af491fe93b7e71e1e9e61701cbd8cf1b78","15270952","1659549599","2022-08-03 17:59:59","0x3a238581c802abb1f7d0e8fd9413dde4f4481963","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xc272ad6910127d8a9da541f725bfca773e044e3a161f171f52dbc915931e6ed8","15270952","1659549599","2022-08-03 17:59:59","0x987d93a198546190d19c699595ae0d32c0e2ca82","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x493dee0f63ab4b4c52167cb2c24a4a9383ae3177e0384e1fd9200044666a9559","15270952","1659549599","2022-08-03 17:59:59","0xf134a4171a6992d479f16a0b560de32ceb4859fe","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xa80c2a25a154d7690e39c1e634830c6d501655339860a46f54bfad7859504e29","15270952","1659549599","2022-08-03 17:59:59","0xed04eff2e061f1fff5f04bfd97e3b9a07b698855","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x69d9e78f7269b9002bf2d5634ee3eb50c7fe9c92aad5817e00d6392d60e21e4d","15270952","1659549599","2022-08-03 17:59:59","0x18d095d6d609bd96de62fa7d988d36ad9e920899","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x1c972372dd7d6d55a3f0e14eb7c9c2fa1f2cacc3b2fbe48b69acc2081fd38235","15270952","1659549599","2022-08-03 17:59:59","0x14afcde652030eed74ee219549c284a8b9df8fbf","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xb7282988f8f5ce17e7d345300ab9ca5415daaab9bb3b0e42af7c17597243cf92","15270952","1659549599","2022-08-03 17:59:59","0x55405bcca833fcfced978e2cdf4143acc8bc6497","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xf9e3d7d2a790e1d6683cb8936f34008c9647b9a18609f862199d58f2f3aa584b","15270952","1659549599","2022-08-03 17:59:59","0x6935c96a51deaeaa4943c89cdadff4e018b391c6","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x8424a5e72408fd3c9f0219722f05a765c8454ef787b6800e21508e04498b1612","15270952","1659549599","2022-08-03 17:59:59","0x213f102182fcf1a027ef0b729218d262b08c5226","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x54239e9c71aed5292cc90b64c59c15135202b398333454223d4fe53a4041c986","15270952","1659549599","2022-08-03 17:59:59","0xc1fce679c9f599d3ec60d0641e192e2aca4f472e","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x932b530443cd35fe497ca2d065708b5f00136a01c6edf21c5c5ed22017a46cb5","15270952","1659549599","2022-08-03 17:59:59","0xef87fcb2b055ab86126ae6074e785ca2f684bc99","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x615dc0311c924ff487790a476fc158badd38f37536970ed810241a8dca559938","15270952","1659549599","2022-08-03 17:59:59","0xfb2883f7ade710e919d4608c4fc69a76e18393c5","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xbe706fdfe3055d3c99fd57aa62fe010f36391d89a906aa59e96ca8866315d579","15270952","1659549599","2022-08-03 17:59:59","0xcf6c1d8286afbd7e44f21ab438311358db0d7270","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xc731636ba4527fd2e3f3e4f46964f8c89c83bc62d1d6d753b7e1c578e295ed3b","15270952","1659549599","2022-08-03 17:59:59","0x40f64c334ec63eea019a0aa4ca73c6a6a745b6d0","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xa07c659bc8e744328d3a0f3811d272f9263c920c3274e4b9792965d523ab9f0c","15270952","1659549599","2022-08-03 17:59:59","0x6ed648864ca3f5dd7d25cfde9f92b7d2589b52c8","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x98125bdd597f316ec8ca40e2c8827c2235d98ca5625431ff633070e7255cdd38","15270952","1659549599","2022-08-03 17:59:59","0x9513c0451b0d3a2f82ef796a63f856d6423d752e","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xc17e1449059e9208ac3f0cde4034f016fe579e75cb10f3bc263baaff4b993519","15270952","1659549599","2022-08-03 17:59:59","0x6ef07048cbbdf56af53695e32b109124b317cc64","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xa55229a2ee43aa2eb8be901e1afe9c00147bf19c3eaa17dd6272d7ec5330d115","15270952","1659549599","2022-08-03 17:59:59","0x9ef4ef6cc8955f8c3ffe27cbbc301edec4c0fb0c","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x1b0c5a4409628ee280de986a780ec02f8068c2d666efcaf56af01becb0229da0","15270952","1659549599","2022-08-03 17:59:59","0xd195d4d2a34d82ed1935b8db6c872233082cf172","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x16619d4f169fc6b0fce46c9b5423c7290857e0775a8d54945a0de2194dbcd5e2","15270952","1659549599","2022-08-03 17:59:59","0x1a377bb6ea9e8ac65539c46703d63da20e523fac","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xf8c37a1c2bfa7a7abf40b74200427e8a53270ea8bfc8faae7f24a8411688c3d8","15270952","1659549599","2022-08-03 17:59:59","0xac1f097580d31218acba1321a0e7e96d37579208","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x4fec4f6dfcb122aa31138a8a7d621ff35e68d4620183abfee43f808fa7787eab","15270952","1659549599","2022-08-03 17:59:59","0x8f90f1a5d19e29ba1d3753a9eefe62a65b79f1b5","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0xda1548fbbd40a614c3ac81b8ac777c03b2efbc8cbfcb1918d955273463e51b86","15270952","1659549599","2022-08-03 17:59:59","0xa67a219256f2d3feda432c60c790dd9e80fc7610","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.01975689","32.5966952421","1618.68","","","Mint",""
"0x2cbecb8667dc07db24325de66b2e0f3901a043c10c88a0d2d042485b375cebcd","15270952","1659549599","2022-08-03 17:59:59","0x5f8ac31702f368d920d36f41f572ad47ed5e2537","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x7218c08470f942df8a99a1a914419326283b0d0151b51943501d8f13564ee0d0","15270952","1659549599","2022-08-03 17:59:59","0xe3954219129ca44658e6f2bee4540e84cd4c0512","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x5bffbbada7ba32d66dbcf2767fc1704a1cea5ba76e870d7f0957743786e78d56","15270952","1659549599","2022-08-03 17:59:59","0xecaf8e3b47a7ca24254c06f062daa3d1b4976a4f","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0xdc47ea781c162a0848524b14004447aaa9c911b6a920bc182c70b05c783e2fa6","15270952","1659549599","2022-08-03 17:59:59","0xf1cfabb5ceafacab1341537b205bbc1ec131c0b3","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x0efbc9e0358161763b87621b6cb6145671e41ed7694dbe36a9260634ea49f35c","15270952","1659549599","2022-08-03 17:59:59","0x08cfb23eac68c0dabe3dac49eb191164ff7c9626","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0xd78041945d920ce3f31f3b891ed3fe2743df3600a10172c82e8c9d30249e32ba","15270952","1659549599","2022-08-03 17:59:59","0x017347cb75ac8725608e593ea35d83f9b2b3cfb8","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0xbfce8c7f1d3ae9e0a710a458f2eab85d3edaa3d581f04a94d12df8abcc62eb6a","15270952","1659549599","2022-08-03 17:59:59","0x61c112e7435b025a624e393c92d751229b93834e","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0xb94f5cf7f7cc52c02ef01744e8782458407c3366697935f0b0eb2d2127afdc47","15270952","1659549599","2022-08-03 17:59:59","0x5156300e2832d60ee1dd8c8803da260fddfd240d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x45de112c8d602f3f1b5be02a75b61da769f8eaebe0f9fe3c1488201b91546f53","15270952","1659549599","2022-08-03 17:59:59","0x9f55481d8fee7f2e8d35293f191697fe7fbfad04","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x202dea0a0d635f8e59131b0dd8be09cc355caf88a85448073645dbec038d68e6","15270952","1659549599","2022-08-03 17:59:59","0x3a96d40dbd0f7f7f8ca2211fc4da1d670ddeab3b","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0xeaf5708f0ddde949b317e8cafd928ff7510f58fb79f8aaf2edcca8c71f71703f","15270952","1659549599","2022-08-03 17:59:59","0xcdad7eb21046e6f385aea7d274af6dc692c597db","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x3d2c00d33242bb18d800163db36893594a7203c704f78e9448d45c00aa1a446d","15270952","1659549599","2022-08-03 17:59:59","0xe8f0b091e408f1fac8d26707e2d3a27989d6982d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x4f083fe128a9a32751c0f147e493ad0283a45c4184205629675fd5c834ddda09","15270952","1659549599","2022-08-03 17:59:59","0x2a1cec2f1cd3929f21ccaad083ab22091da3107f","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0xcf925654cbce0f8c76943d90a8659787b6775679a9ebc67ebb8d71818889713d","15270952","1659549599","2022-08-03 17:59:59","0xd5da374da83bca1feccc46b973d83c3425e6620a","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x410497003b9cb582ffdcd2109945f38e540050c1abf6cda0e553c95a616a896c","15270952","1659549599","2022-08-03 17:59:59","0x9e108bacf7dec3c3fb3efd90a7b71d65dfec8980","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x3d24497f2671aac598fbf431c5b0d557252f00331e408731767aa9ba08d15190","15270952","1659549599","2022-08-03 17:59:59","0xbb2d60a536ef1187c80a44fe70fa4c559c583ea1","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0xe49d76a12fce7d66ba2829f5fecd7fd192b511f7575d0881b8543a5f5cc5e2cc","15270952","1659549599","2022-08-03 17:59:59","0x83d6dc79d8609a020f9838d29c3322ae511259bf","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x9475fc35d9128b997a5e240bb1e5a34e1d69539ad2b89aa91c695bd06b347dbe","15270952","1659549599","2022-08-03 17:59:59","0x2215f3e35fc684968bd9e2d0e6906829ae63a8a4","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x11e87f3eeb4a368fa496594577c9f2b9823f09cb319926c24becc3f2168dc6e3","15270952","1659549599","2022-08-03 17:59:59","0xd9a64ab214cc849ae97c67a40caac2a71e38acf3","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0xcc41c656b4f678afb55022e27cd48fd4ab37c32c5a60a725b544d0ed78a15092","15270952","1659549599","2022-08-03 17:59:59","0x62dfd8540a6aa1526807ed76ce47da59f4b73725","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0x1d224b76a9780ce38d03f56c9ee8871b4048839e12a753f13f1aadfca13191ea","15270952","1659549599","2022-08-03 17:59:59","0xfb5a180a2a4b32525939027118cec4dd37b415d9","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.0077478","12.783017742","1618.68","","","Mint",""
"0xec334c8e78d03a2f84032dfb7a167fa1e5a2bacfec7658ad259e557f66c994b4","15270952","1659549599","2022-08-03 17:59:59","0xbc07b4bcadb811f73a807088a0a3bbb0131661d8","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.00426129","7.0306597581","1618.68","","","Mint",""
"0xb5eb1e706e2fb9f3005e1e43bb7e56db3a7115f6eaf2ed092bd915cc745136d3","15270952","1659549599","2022-08-03 17:59:59","0x48451965df971bf74185106794b61a0e7b624e6c","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.00426129","7.0306597581","1618.68","","","Mint",""
"0x0172f2957e43d4b8b9a05e43115cbeb4c6a089d2fbbdbea9e07c9c2d89c9b3a0","15270952","1659549599","2022-08-03 17:59:59","0xefedba0b7330f83e9a46afbf52321c9329c74df1","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.00426129","7.0306597581","1618.68","","","Mint",""
"0x95b913a90a7bc29e6087d5a1cf13a7db1e2fea6ecbf4d9592a633d038e2197d5","15270952","1659549599","2022-08-03 17:59:59","0xebccc367fb13a7f0d50fcdc56d46692d1b62baaa","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.00426129","7.0306597581","1618.68","","","Mint",""
"0x6e22feb52bfc5dac0e38b5c1c6250d94eda2423d708ec651ba289ea84cb0edec","15270952","1659549599","2022-08-03 17:59:59","0x78b63080950d8ed760641738b5902f83b6a483e7","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.00426129","7.0306597581","1618.68","","","Mint",""
"0x59dac4b678042b814b502a0c557b8424ff4bc34de5d3feb08dca646cab04ce43","15270952","1659549599","2022-08-03 17:59:59","0xf0c5307e56ec1e8c51487bc507b6ddec3a734291","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.00359370885715335","5.92922430632874","1618.68","","","Mint",""
"0x308adb2848596990c50324e2454ab6d030325316cd42b2ed188698632e9f2289","15270952","1659549599","2022-08-03 17:59:59","0xd8009a620696e9c065e13359fb170b0fe0bdee29","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.00359370885715335","5.92922430632874","1618.68","","","Mint",""
"0x3d4137cdd871204290c726687324b00370cceaa1e3784fff4a117abef5608842","15270952","1659549599","2022-08-03 17:59:59","0x8426f6aae27d575cd33a59f7f66bd308541dcde5","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.00359370885715335","5.92922430632874","1618.68","","","Mint",""
